Time,NR-ARFCN,PCI,_oid,RSRP,RSRQ,SINR,PDSCH_MCS,PUSCH_MCS,PDSCH PRBs,PUSCH PRBs,throughput_DL,C-RNTI,Corridor_tag,lab_anom,lab_bs,lab_inf,lab_1rr,Label
2022-10-04 17:50:26.936,628416,17,1350791784,-77.19999695,-10.30000019,37.0,28.0,15.0,127.0,4.0,319002624,16125,0,0,0,0,0,0
2022-10-04 17:50:27.449,628416,17,1350791784,-79.5,-10.30000019,34.40000153,26.0,14.0,128.0,4.0,319002624,16125,0,0,0,0,0,0
2022-10-04 17:50:27.953,628416,17,1350791784,-77.40000153,-10.30000019,35.5,26.0,13.0,128.0,4.0,366131481,16125,0,0,0,0,0,0
2022-10-04 17:50:28.452,628416,17,1350791784,-78.69999695,-10.30000019,36.20000076,26.0,15.0,128.0,4.0,366131481,16125,0,0,0,0,0,0
2022-10-04 17:50:28.977,628416,17,1350791784,-74.40000153,-10.30000019,38.29999924,27.0,15.0,128.0,4.0,366131481,16125,0,0,0,0,0,0
2022-10-04 17:50:29.499,628416,17,1350791784,-76.40000153,-10.30000019,35.09999847,27.0,14.0,127.0,4.0,367350784,16125,0,0,0,0,0,0
2022-10-04 17:50:29.996,628416,17,1350791784,-76.30000305,-10.30000019,35.59999847,26.0,15.0,128.0,4.0,367350784,16125,0,0,0,0,0,0
2022-10-04 17:50:30.490,628416,17,1350791784,-75.0,-10.30000019,37.29999924,26.0,15.0,127.0,4.0,370096128,16125,0,0,0,0,0,0
2022-10-04 17:50:31.020,628416,17,1350791784,-78.30000305,-10.39999962,35.5,25.0,14.0,128.0,4.0,374662144,16125,0,0,0,0,0,0
2022-10-04 17:50:31.539,628416,17,1350791784,-78.30000305,-10.30000019,33.29999924,24.0,14.0,128.0,4.0,374662144,16125,0,0,0,0,0,0
2022-10-04 17:50:32.071,628416,17,1350791784,-82.30000305,-10.39999962,31.89999962,23.0,14.0,128.0,4.0,297708579,16125,0,0,0,0,0,0
2022-10-04 17:50:32.575,628416,17,1350791784,-82.5,-10.30000019,32.0,24.0,14.0,128.0,4.0,297708579,16125,0,0,0,0,0,0
2022-10-04 17:50:33.100,628416,17,1350791784,-83.5,-10.39999962,30.29999924,24.0,14.0,128.0,4.0,297708579,16125,0,0,0,0,0,0
2022-10-04 17:50:33.595,628416,17,1350791784,-84.09999847,-10.39999962,31.20000076,23.0,13.0,128.0,4.0,304090341,16125,0,0,0,0,0,0
2022-10-04 17:50:34.113,628416,17,1350791784,-85.30000305,-10.39999962,31.70000076,23.0,13.0,128.0,4.0,304090341,16125,0,0,0,0,0,0
2022-10-04 17:50:34.618,628416,17,1350791784,-83.30000305,-10.30000019,31.10000038,23.0,14.0,128.0,4.0,304090341,16125,0,0,0,0,0,0
2022-10-04 17:50:35.151,628416,17,1350791784,-83.09999847,-10.30000019,30.89999962,22.0,14.0,128.0,4.0,294241280,16125,0,0,0,0,0,0
2022-10-04 17:50:35.670,628416,17,1350791784,-84.09999847,-10.39999962,31.89999962,22.0,14.0,128.0,4.0,294241280,16125,0,0,0,0,0,0
2022-10-04 17:50:36.201,628416,17,1350791784,-84.69999695,-10.39999962,31.70000076,23.0,15.0,128.0,4.0,280868864,16125,0,0,0,0,0,0
2022-10-04 17:50:36.698,628416,17,1350791784,-85.30000305,-10.30000019,30.70000076,24.0,14.0,128.0,4.0,280868864,16125,0,0,0,0,0,0
2022-10-04 17:50:37.192,628416,17,1350791784,-85.19999695,-10.39999962,32.20000076,23.0,13.0,128.0,4.0,308387676,16125,0,0,0,0,0,0
2022-10-04 17:50:37.709,628416,17,1350791784,-86.0,-10.30000019,26.89999962,24.0,14.0,128.0,4.0,308387676,16125,0,0,0,0,0,0
2022-10-04 17:50:38.214,628416,17,1350791784,-89.09999847,-10.30000019,27.10000038,25.0,13.0,127.0,4.0,308387676,16125,0,0,0,0,0,0
2022-10-04 17:50:38.720,628416,17,1350791784,-87.90000153,-10.30000019,27.5,23.0,13.0,127.0,4.0,312669009,16125,0,0,0,0,0,0
2022-10-04 17:50:39.234,628416,17,1350791784,-86.5,-10.39999962,30.10000038,23.0,13.0,128.0,4.0,312669009,16125,0,0,0,0,0,0
2022-10-04 17:50:39.753,628416,17,1350791784,-87.40000153,-10.39999962,31.39999962,23.0,13.0,128.0,4.0,312669009,16125,0,0,0,0,0,0
2022-10-04 17:50:40.289,628416,17,1350791784,-87.69999695,-10.39999962,30.39999962,23.0,13.0,128.0,4.0,312669009,16125,0,0,0,0,0,0
2022-10-04 17:50:40.786,628416,17,1350791784,-85.5,-10.30000019,30.0,23.0,14.0,128.0,4.0,291710911,16125,0,0,0,0,0,0
2022-10-04 17:50:41.309,628416,17,1350791784,-86.80000305,-10.30000019,28.39999962,24.0,13.0,128.0,4.0,291710911,16125,0,0,0,0,0,0
2022-10-04 17:50:41.819,628416,17,1350791784,-87.80000305,-10.30000019,26.89999962,24.0,13.0,127.0,4.0,291710911,16125,0,0,0,0,0,0
2022-10-04 17:50:42.354,628416,17,1350791784,-87.40000153,-10.39999962,28.0,23.0,13.0,128.0,4.0,331160167,16125,0,0,0,0,0,0
2022-10-04 17:50:42.864,628416,17,1350791784,-85.40000153,-10.39999962,28.5,24.0,13.0,128.0,4.0,331160167,16125,0,0,0,0,0,0
2022-10-04 17:50:43.396,628416,17,1350791784,-84.80000305,-10.39999962,28.0,23.0,14.0,128.0,4.0,331160167,16125,0,0,0,0,0,0
2022-10-04 17:50:43.915,628416,17,1350791784,-83.5,-10.30000019,30.20000076,24.0,14.0,128.0,4.0,306813565,16125,0,0,0,0,0,0
2022-10-04 17:50:44.418,628416,17,1350791784,-83.09999847,-10.30000019,25.29999924,25.0,13.0,128.0,4.0,306813565,16125,0,0,0,0,0,0
2022-10-04 17:50:44.922,628416,17,1350791784,-83.30000305,-10.39999962,27.29999924,24.0,13.0,128.0,4.0,306813565,16125,0,0,0,0,0,0
2022-10-04 17:50:45.437,628416,17,1350791784,-82.40000153,-10.39999962,27.70000076,23.0,14.0,128.0,4.0,331386880,16125,0,0,0,0,0,0
2022-10-04 17:50:45.972,628416,17,1350791784,-81.09999847,-10.30000019,30.29999924,23.0,14.0,128.0,4.0,331386880,16125,0,0,0,0,0,0
2022-10-04 17:50:46.485,628416,17,1350791784,-79.90000153,-10.39999962,34.59999847,23.0,15.0,128.0,4.0,313837568,16125,0,0,0,0,0,0
2022-10-04 17:50:46.993,628416,17,1350791784,-81.59999847,-10.30000019,31.79999924,23.0,14.0,128.0,4.0,313837568,16125,0,0,0,0,0,0
2022-10-04 17:50:47.501,628416,17,1350791784,-80.59999847,-10.30000019,32.90000153,24.0,15.0,128.0,4.0,327313408,16125,0,0,0,0,0,0
2022-10-04 17:50:48.032,628416,17,1350791784,-78.0,-10.30000019,32.90000153,25.0,15.0,128.0,4.0,307447808,16125,0,0,0,0,0,0
2022-10-04 17:50:48.518,628416,17,1350791784,-76.80000305,-10.30000019,31.5,24.0,15.0,128.0,4.0,307447808,16125,0,0,0,0,0,0
2022-10-04 17:50:49.020,628416,17,1350791784,-77.30000305,-10.30000019,34.90000153,24.0,15.0,128.0,4.0,367018581,16125,0,0,0,0,0,0
2022-10-04 17:50:49.539,628416,17,1350791784,-77.40000153,-10.39999962,32.40000153,25.0,15.0,128.0,4.0,367018581,16125,0,0,0,0,0,0
2022-10-04 17:50:50.066,628416,17,1350791784,-78.40000153,-10.39999962,30.5,25.0,15.0,128.0,4.0,367018581,16125,0,0,0,0,0,0
2022-10-04 17:50:50.562,628416,17,1350791784,-77.0,-10.39999962,32.70000076,26.0,15.0,127.0,4.0,328108841,16125,0,0,0,0,0,0
2022-10-04 17:50:51.062,628416,17,1350791784,-76.69999695,-10.39999962,30.5,24.0,15.0,128.0,4.0,328108841,16125,0,0,0,0,0,0
2022-10-04 17:50:51.580,628416,17,1350791784,-76.69999695,-10.39999962,29.29999924,24.0,15.0,128.0,4.0,328108841,16125,0,0,0,0,0,0
2022-10-04 17:50:52.080,628416,17,1350791784,-75.19999695,-10.39999962,33.5,25.0,15.0,128.0,4.0,328108841,16125,0,0,0,0,0,0
2022-10-04 17:50:52.598,628416,17,1350791784,-74.09999847,-10.39999962,37.20000076,26.0,15.0,128.0,4.0,338951683,16125,0,0,0,0,0,0
2022-10-04 17:50:53.099,628416,17,1350791784,-74.19999695,-10.39999962,36.40000153,25.0,15.0,128.0,4.0,338951683,16125,0,0,0,0,0,0
2022-10-04 17:50:53.617,628416,17,1350791784,-74.19999695,-10.30000019,37.90000153,25.0,15.0,128.0,4.0,338951683,16125,0,0,0,0,0,0
2022-10-04 17:50:54.118,628416,17,1350791784,-74.90000153,-10.30000019,34.29999924,25.0,15.0,128.0,4.0,363463680,16125,0,0,0,0,0,0
2022-10-04 17:50:54.641,628416,17,1350791784,-75.09999847,-10.30000019,36.20000076,25.0,15.0,128.0,4.0,363463680,16125,0,0,0,0,0,0
2022-10-04 17:50:55.138,628416,17,1350791784,-73.80000305,-10.30000019,38.5,25.0,16.0,128.0,4.0,379896888,16125,0,0,0,0,0,0
2022-10-04 17:50:55.645,628416,17,1350791784,-74.09999847,-10.30000019,37.90000153,24.0,15.0,128.0,4.0,379896888,16125,0,0,0,0,0,0
2022-10-04 17:50:56.166,628416,17,1350791784,-76.69999695,-10.30000019,34.5,24.0,15.0,128.0,4.0,379896888,16125,0,0,0,0,0,0
2022-10-04 17:50:56.661,628416,17,1350791784,-78.09999847,-10.19999981,32.70000076,25.0,14.0,129.0,4.0,317350130,16125,0,0,0,0,0,0
2022-10-04 17:50:57.180,628416,17,1350791784,-74.69999695,-10.30000019,34.40000153,26.0,15.0,128.0,4.0,317350130,16125,0,0,0,0,0,0
2022-10-04 17:50:57.709,628416,17,1350791784,-76.69999695,-10.30000019,33.29999924,25.0,14.0,128.0,4.0,317350130,16125,0,0,0,0,0,0
2022-10-04 17:50:58.198,628416,17,1350791784,-77.80000305,-10.30000019,32.09999847,26.0,15.0,127.0,4.0,317350130,16125,0,0,0,0,0,0
2022-10-04 17:50:58.729,628416,17,1350791784,-79.59999847,-10.30000019,34.20000076,25.0,15.0,128.0,4.0,376966278,16125,0,0,0,0,0,0
2022-10-04 17:50:59.250,628416,17,1350791784,-78.0,-10.39999962,31.79999924,26.0,15.0,128.0,4.0,376966278,16125,0,0,0,0,0,0
2022-10-04 17:50:59.783,628416,17,1350791784,-75.59999847,-10.39999962,31.60000038,25.0,15.0,128.0,4.0,376966278,16125,0,0,0,0,0,0
2022-10-04 17:51:00.289,628416,17,1350791784,-76.80000305,-10.30000019,35.29999924,25.0,15.0,128.0,4.0,376966278,16125,0,0,0,0,0,0
2022-10-04 17:51:00.809,628416,17,1350791784,-76.59999847,-10.30000019,33.70000076,25.0,15.0,128.0,4.0,351302656,16125,0,0,0,0,0,0
2022-10-04 17:51:01.340,628416,17,1350791784,-78.59999847,-10.39999962,32.09999847,24.0,14.0,128.0,4.0,351302656,16125,0,0,0,0,0,0
2022-10-04 17:51:01.827,628416,17,1350791784,-77.59999847,-10.39999962,34.20000076,24.0,14.0,128.0,4.0,351302656,16125,0,0,0,0,0,0
2022-10-04 17:51:02.334,628416,17,1350791784,-79.69999695,-10.39999962,30.0,25.0,14.0,128.0,4.0,351302656,16125,0,0,0,0,0,0
2022-10-04 17:51:02.854,628416,17,1350791784,-81.09999847,-10.30000019,33.20000076,24.0,14.0,127.0,4.0,333746765,16125,0,0,0,0,0,0
2022-10-04 17:51:03.362,628416,17,1350791784,-80.09999847,-10.30000019,30.60000038,23.0,14.0,128.0,4.0,333746765,16125,0,0,0,0,0,0
2022-10-04 17:51:03.854,628416,17,1350791784,-82.30000305,-10.39999962,28.5,24.0,13.0,128.0,4.0,333746765,16125,0,0,0,0,0,0
2022-10-04 17:51:04.377,628416,17,1350791784,-80.09999847,-10.30000019,33.09999847,24.0,14.0,128.0,4.0,333746765,16125,0,0,0,0,0,0
2022-10-04 17:51:04.885,628416,17,1350791784,-78.80000305,-10.30000019,33.0,23.0,14.0,128.0,4.0,330920701,16125,0,0,0,0,0,0
2022-10-04 17:51:05.414,628416,17,1350791784,-81.40000153,-10.30000019,31.20000076,23.0,14.0,128.0,4.0,330920701,16125,0,0,0,0,0,0
2022-10-04 17:51:05.934,628416,17,1350791784,-80.40000153,-10.30000019,32.0,24.0,15.0,128.0,4.0,330920701,16125,0,0,0,0,0,0
2022-10-04 17:51:06.466,628416,17,1350791784,-81.69999695,-10.30000019,31.39999962,23.0,13.0,128.0,4.0,304478530,16125,0,0,0,0,0,0
2022-10-04 17:51:06.982,628416,17,1350791784,-84.19999695,-10.30000019,30.0,24.0,12.0,128.0,4.0,304478530,16125,0,0,0,0,0,0
2022-10-04 17:51:07.481,628416,17,1350791784,-84.5,-10.30000019,32.59999847,23.0,13.0,128.0,4.0,309250562,16125,0,0,0,0,0,0
2022-10-04 17:51:08.002,628416,17,1350791784,-85.40000153,-10.39999962,31.29999924,23.0,13.0,128.0,4.0,309250562,16125,0,0,0,0,0,0
2022-10-04 17:51:08.521,628416,17,1350791784,-84.5,-10.39999962,30.39999962,22.0,13.0,128.0,4.0,309250562,16125,0,0,0,0,0,0
2022-10-04 17:51:09.009,628416,17,1350791784,-84.30000305,-10.30000019,32.20000076,22.0,14.0,128.0,4.0,290286592,16125,0,0,0,0,0,0
2022-10-04 17:51:09.518,628416,17,1350791784,-85.80000305,-10.30000019,31.5,22.0,13.0,128.0,4.0,290286592,16125,0,0,0,0,0,0
2022-10-04 17:51:10.023,628416,17,1350791784,-83.0,-10.30000019,34.90000153,22.0,15.0,128.0,4.0,294026986,16125,0,0,0,0,0,0
2022-10-04 17:51:10.554,628416,17,1350791784,-80.80000305,-10.30000019,36.20000076,21.0,15.0,128.0,4.0,294026986,16125,0,0,0,0,0,0
2022-10-04 17:51:11.043,628416,17,1350791784,-78.90000153,-10.39999962,36.09999847,22.0,15.0,128.0,4.0,294026986,16125,0,0,0,0,0,0
2022-10-04 17:51:11.565,628416,17,1350791784,-81.19999695,-10.30000019,35.20000076,23.0,15.0,128.0,4.0,261262193,16125,0,0,0,0,0,0
2022-10-04 17:51:12.064,628416,17,1350791784,-80.09999847,-10.30000019,36.59999847,24.0,15.0,128.0,4.0,261262193,16125,0,0,0,0,0,0
2022-10-04 17:51:12.587,628416,17,1350791784,-80.59999847,-10.30000019,36.0,24.0,15.0,128.0,4.0,261262193,16125,0,0,0,0,0,0
2022-10-04 17:51:13.087,628416,17,1350791784,-83.59999847,-10.30000019,34.5,23.0,14.0,129.0,4.0,261262193,16125,0,0,0,0,0,0
2022-10-04 17:51:13.592,628416,17,1350791784,-80.09999847,-10.39999962,36.40000153,24.0,14.0,128.0,4.0,315613114,16125,0,0,0,0,0,0
2022-10-04 17:51:14.106,628416,17,1350791784,-79.09999847,-10.39999962,36.90000153,25.0,15.0,128.0,4.0,315613114,16125,0,0,0,0,0,0
2022-10-04 17:51:14.616,628416,17,1350791784,-80.0,-10.30000019,34.70000076,25.0,15.0,127.0,4.0,315613114,16125,0,0,0,0,0,0
2022-10-04 17:51:15.134,628416,17,1350791784,-79.80000305,-10.30000019,37.0,23.0,14.0,128.0,4.0,305609270,16125,0,0,0,0,0,0
2022-10-04 17:51:15.634,628416,17,1350791784,-81.40000153,-10.30000019,35.79999924,23.0,14.0,128.0,4.0,305609270,16125,0,0,0,0,0,0
2022-10-04 17:51:16.148,628416,17,1350791784,-80.0,-10.30000019,35.90000153,24.0,15.0,128.0,4.0,305609270,16125,0,0,0,0,0,0
2022-10-04 17:51:16.648,628416,17,1350791784,-85.0,-10.30000019,33.29999924,24.0,14.0,128.0,4.0,307049472,16125,0,0,0,0,0,0
2022-10-04 17:51:17.180,628416,17,1350791784,-82.80000305,-10.30000019,34.90000153,24.0,14.0,128.0,4.0,307049472,16125,0,0,0,0,0,0
2022-10-04 17:51:17.666,628416,17,1350791784,-81.69999695,-10.30000019,36.29999924,25.0,15.0,128.0,4.0,307049472,16125,0,0,0,0,0,0
2022-10-04 17:51:18.183,628416,17,1350791784,-80.19999695,-10.30000019,34.5,24.0,15.0,128.0,4.0,310990435,16125,0,0,0,0,0,0
2022-10-04 17:51:18.684,628416,17,1350791784,-80.40000153,-10.30000019,35.29999924,25.0,15.0,128.0,4.0,310990435,16125,0,0,0,0,0,0
2022-10-04 17:51:19.215,628416,17,1350791784,-79.90000153,-10.30000019,37.20000076,25.0,15.0,127.0,4.0,310990435,16125,0,0,0,0,0,0
2022-10-04 17:51:19.707,628416,17,1350791784,-78.69999695,-10.30000019,36.70000076,23.0,15.0,128.0,4.0,328288144,16125,0,0,0,0,0,0
2022-10-04 17:51:20.211,628416,17,1350791784,-82.5,-10.30000019,33.09999847,23.0,15.0,128.0,4.0,328288144,16125,0,0,0,0,0,0
2022-10-04 17:51:20.733,628416,17,1350791784,-82.5,-10.30000019,35.29999924,24.0,15.0,128.0,4.0,328288144,16125,0,0,0,0,0,0
2022-10-04 17:51:21.227,628416,17,1350791784,-81.09999847,-10.39999962,37.20000076,24.0,16.0,128.0,4.0,286044139,16125,0,0,0,0,0,0
2022-10-04 17:51:21.742,628416,17,1350791784,-78.30000305,-10.39999962,38.0,25.0,15.0,128.0,4.0,286044139,16125,0,0,0,0,0,0
2022-10-04 17:51:22.243,628416,17,1350791784,-79.19999695,-10.30000019,36.0,24.0,15.0,129.0,4.0,286044139,16125,0,0,0,0,0,0
2022-10-04 17:51:22.766,628416,17,1350791784,-79.80000305,-10.30000019,35.79999924,25.0,14.0,128.0,4.0,338465825,16125,0,0,0,0,0,0
2022-10-04 17:51:23.262,628416,17,1350791784,-84.30000305,-10.39999962,34.90000153,26.0,12.0,128.0,4.0,338465825,16125,0,0,0,0,0,0
2022-10-04 17:51:23.783,628416,17,1350791784,-81.09999847,-10.39999962,36.70000076,26.0,14.0,127.0,4.0,338465825,16125,0,0,0,0,0,0
2022-10-04 17:51:24.287,628416,17,1350791784,-77.80000305,-10.30000019,37.20000076,25.0,15.0,129.0,4.0,335542272,16125,0,0,0,0,0,0
2022-10-04 17:51:24.789,628416,17,1350791784,-76.30000305,-10.30000019,37.5,25.0,16.0,128.0,4.0,335542272,16125,0,0,0,0,0,0
2022-10-04 17:51:25.303,628416,17,1350791784,-76.40000153,-10.30000019,37.70000076,26.0,15.0,128.0,4.0,335542272,16125,0,0,0,0,0,0
2022-10-04 17:51:25.810,628416,17,1350791784,-75.5,-10.30000019,38.79999924,27.0,15.0,127.0,4.0,378127495,16125,0,0,0,0,0,0
2022-10-04 17:51:26.328,628416,17,1350791784,-73.90000153,-10.30000019,39.20000076,26.0,16.0,128.0,4.0,378127495,16125,0,0,0,0,0,0
2022-10-04 17:51:26.829,628416,17,1350791784,-74.80000305,-10.30000019,37.0,25.0,16.0,128.0,4.0,378127495,16125,0,0,0,0,0,0
2022-10-04 17:51:27.348,628416,17,1350791784,-78.19999695,-10.30000019,36.5,25.0,14.0,128.0,4.0,335394746,16125,0,0,0,0,0,0
2022-10-04 17:51:27.850,628416,17,1350791784,-79.90000153,-10.30000019,36.20000076,25.0,15.0,127.0,4.0,335394746,16125,0,0,0,0,0,0
2022-10-04 17:51:28.370,628416,17,1350791784,-82.30000305,-10.39999962,34.70000076,24.0,15.0,128.0,4.0,335394746,16125,0,0,0,0,0,0
2022-10-04 17:51:28.877,628416,17,1350791784,-78.40000153,-10.39999962,36.79999924,23.0,15.0,128.0,4.0,345229453,16125,0,0,0,0,0,0
2022-10-04 17:51:29.383,628416,17,1350791784,-78.69999695,-10.30000019,36.09999847,23.0,15.0,128.0,4.0,345229453,16125,0,0,0,0,0,0
2022-10-04 17:51:29.896,628416,17,1350791784,-78.90000153,-10.30000019,35.90000153,24.0,14.0,128.0,4.0,345229453,16125,0,0,0,0,0,0
2022-10-04 17:51:30.426,628416,17,1350791784,-76.90000153,-10.30000019,36.90000153,25.0,15.0,128.0,4.0,311929222,16125,0,0,0,0,0,0
2022-10-04 17:51:30.917,628416,17,1350791784,-77.90000153,-10.30000019,36.09999847,25.0,15.0,128.0,4.0,311929222,16125,0,0,0,0,0,0
2022-10-04 17:51:31.419,628416,17,1350791784,-76.40000153,-10.30000019,37.59999847,25.0,16.0,128.0,4.0,324501928,16125,0,0,0,0,0,0
2022-10-04 17:51:31.929,628416,17,1350791784,-76.69999695,-10.30000019,36.20000076,25.0,15.0,128.0,4.0,324501928,16125,0,0,0,0,0,0
2022-10-04 17:51:32.451,628416,17,1350791784,-77.09999847,-10.30000019,35.90000153,26.0,15.0,128.0,4.0,353317888,16125,0,0,0,0,0,0
2022-10-04 17:51:32.943,628416,17,1350791784,-77.69999695,-10.30000019,37.40000153,26.0,16.0,128.0,4.0,353317888,16125,0,0,0,0,0,0
2022-10-04 17:51:33.464,628416,17,1350791784,-77.90000153,-10.39999962,37.0,24.0,16.0,128.0,4.0,353317888,16125,0,0,0,0,0,0
2022-10-04 17:51:33.966,628416,17,1350791784,-77.5,-10.30000019,37.5,24.0,15.0,129.0,4.0,344168709,16125,0,0,0,0,0,0
2022-10-04 17:51:34.493,628416,17,1350791784,-77.59999847,-10.30000019,36.70000076,25.0,15.0,128.0,4.0,344168709,16125,0,0,0,0,0,0
2022-10-04 17:51:34.980,628416,17,1350791784,-77.69999695,-10.30000019,37.29999924,26.0,15.0,128.0,4.0,344168709,16125,0,0,0,0,0,0
2022-10-04 17:51:35.481,628416,17,1350791784,-77.0,-10.39999962,37.59999847,25.0,15.0,128.0,4.0,376361984,16125,0,0,0,0,0,0
2022-10-04 17:51:35.999,628416,17,1350791784,-77.40000153,-10.30000019,36.70000076,25.0,16.0,129.0,4.0,376361984,16125,0,0,0,0,0,0
2022-10-04 17:51:36.538,628416,17,1350791784,-77.90000153,-10.30000019,37.5,26.0,15.0,128.0,4.0,351823872,16125,0,0,0,0,0,0
2022-10-04 17:51:37.038,628416,17,1350791784,-77.5,-10.30000019,36.79999924,25.0,15.0,128.0,4.0,319088640,16125,0,0,0,0,0,0
2022-10-04 17:51:37.562,628416,17,1350791784,-79.90000153,-10.39999962,36.29999924,26.0,16.0,128.0,4.0,319088640,16125,0,0,0,0,0,0
2022-10-04 17:51:38.090,628416,17,1350791784,-78.0,-10.39999962,37.79999924,25.0,15.0,128.0,4.0,355408654,16125,0,0,0,0,0,0
2022-10-04 17:51:38.611,628416,17,1350791784,-77.90000153,-10.30000019,36.59999847,25.0,16.0,128.0,4.0,355408654,16125,0,0,0,0,0,0
2022-10-04 17:51:39.110,628416,17,1350791784,-77.40000153,-10.30000019,36.79999924,25.0,15.0,128.0,4.0,355408654,16125,0,0,0,0,0,0
2022-10-04 17:51:39.640,628416,17,1350791784,-76.69999695,-10.19999981,37.20000076,25.0,15.0,128.0,4.0,334608024,16125,0,0,0,0,0,0
2022-10-04 17:51:40.131,628416,17,1350791784,-78.19999695,-10.30000019,35.70000076,26.0,15.0,128.0,4.0,334608024,16125,0,0,0,0,0,0
2022-10-04 17:51:40.648,628416,17,1350791784,-77.90000153,-10.30000019,36.79999924,26.0,15.0,128.0,4.0,334608024,16125,0,0,0,0,0,0
2022-10-04 17:51:41.153,628416,17,1350791784,-78.19999695,-10.39999962,36.79999924,27.0,15.0,127.0,4.0,371856384,16125,0,0,0,0,0,0
2022-10-04 17:51:41.683,628416,17,1350791784,-80.0,-10.39999962,36.59999847,25.0,15.0,128.0,4.0,371856384,16125,0,0,0,0,0,0
2022-10-04 17:51:42.177,628416,17,1350791784,-79.30000305,-10.39999962,36.70000076,26.0,15.0,128.0,4.0,362249216,16125,0,0,0,0,0,0
2022-10-04 17:51:42.682,628416,17,1350791784,-78.30000305,-10.30000019,36.59999847,26.0,15.0,128.0,4.0,362249216,16125,0,0,0,0,0,0
2022-10-04 17:51:43.198,628416,17,1350791784,-80.90000153,-10.39999962,34.70000076,25.0,14.0,128.0,4.0,312613594,16125,0,0,0,0,0,0
2022-10-04 17:51:43.700,628416,17,1350791784,-80.0,-10.30000019,36.29999924,25.0,15.0,128.0,4.0,312613594,16125,0,0,0,0,0,0
2022-10-04 17:51:44.220,628416,17,1350791784,-80.0,-10.30000019,34.79999924,25.0,15.0,128.0,4.0,361464832,16125,0,0,0,0,0,0
2022-10-04 17:51:44.726,628416,17,1350791784,-82.40000153,-10.30000019,34.29999924,25.0,14.0,128.0,4.0,361464832,16125,0,0,0,0,0,0
2022-10-04 17:51:45.229,628416,17,1350791784,-84.0,-10.39999962,33.20000076,24.0,15.0,128.0,4.0,334343168,16125,0,0,0,0,0,0
2022-10-04 17:51:45.746,628416,17,1350791784,-84.19999695,-10.5,34.20000076,25.0,15.0,128.0,4.0,334343168,16125,0,0,0,0,0,0
2022-10-04 17:51:46.244,628416,17,1350791784,-85.0,-10.60000038,34.70000076,25.0,14.0,128.0,4.0,325010650,16125,0,0,0,0,0,0
2022-10-04 17:51:46.765,628416,17,1350791784,-85.80000305,-10.60000038,34.0,26.0,14.0,128.0,4.0,325010650,16125,0,0,0,0,0,0
2022-10-04 17:51:47.266,628416,17,1350791784,-86.0,-10.39999962,34.70000076,26.0,14.0,128.0,4.0,325010650,16125,0,0,0,0,0,0
2022-10-04 17:51:47.796,628416,17,1350791784,-80.59999847,-10.39999962,35.20000076,26.0,15.0,128.0,4.0,361585321,16125,0,0,0,0,0,0
2022-10-04 17:51:48.288,628416,17,1350791784,-82.09999847,-10.39999962,34.79999924,25.0,14.0,128.0,4.0,361585321,16125,0,0,0,0,0,0
2022-10-04 17:51:48.791,628416,17,1350791784,-82.40000153,-10.39999962,35.59999847,25.0,15.0,128.0,4.0,361585321,16125,0,0,0,0,0,0
2022-10-04 17:51:49.310,628416,17,1350791784,-81.0,-10.39999962,35.59999847,26.0,15.0,128.0,4.0,349442554,16125,0,0,0,0,0,0
2022-10-04 17:51:49.811,628416,17,1350791784,-83.19999695,-10.39999962,36.29999924,25.0,13.0,128.0,4.0,349442554,16125,0,0,0,0,0,0
2022-10-04 17:51:50.325,628416,17,1350791784,-82.0,-10.39999962,36.0,25.0,13.0,128.0,4.0,349442554,16125,0,0,0,0,0,0
2022-10-04 17:51:50.828,628416,17,1350791784,-80.90000153,-10.30000019,35.20000076,26.0,14.0,128.0,4.0,367144960,16125,0,0,0,0,0,0
2022-10-04 17:51:51.344,628416,17,1350791784,-82.0,-10.30000019,34.40000153,27.0,14.0,127.0,4.0,367144960,16125,0,0,0,0,0,0
2022-10-04 17:51:51.865,628416,17,1350791784,-79.19999695,-10.39999962,37.59999847,26.0,14.0,128.0,4.0,367144960,16125,0,0,0,0,0,0
2022-10-04 17:51:52.363,628416,17,1350791784,-76.59999847,-10.39999962,37.70000076,25.0,15.0,128.0,4.0,354524522,16125,0,0,0,0,0,0
2022-10-04 17:51:52.867,628416,17,1350791784,-77.09999847,-10.39999962,37.0,25.0,16.0,128.0,4.0,354524522,16125,0,0,0,0,0,0
2022-10-04 17:51:53.398,628416,17,1350791784,-76.69999695,-10.39999962,37.29999924,25.0,16.0,128.0,4.0,354524522,16125,0,0,0,0,0,0
2022-10-04 17:51:53.895,628416,17,1350791784,-77.5,-10.39999962,36.79999924,24.0,15.0,128.0,4.0,349380074,16125,0,0,0,0,0,0
2022-10-04 17:51:54.420,628416,17,1350791784,-78.80000305,-10.39999962,36.29999924,25.0,16.0,128.0,4.0,349380074,16125,0,0,0,0,0,0
2022-10-04 17:51:54.909,628416,17,1350791784,-77.90000153,-10.30000019,37.0,25.0,15.0,128.0,4.0,349380074,16125,0,0,0,0,0,0
2022-10-04 17:51:55.414,628416,17,1350791784,-78.0,-10.39999962,37.40000153,25.0,15.0,128.0,4.0,324422656,16125,0,0,0,0,0,0
2022-10-04 17:51:55.933,628416,17,1350791784,-77.59999847,-10.30000019,36.90000153,24.0,15.0,128.0,4.0,324422656,16125,0,0,0,0,0,0
