Time,NR-ARFCN,PCI,_oid,RSRP,RSRQ,SINR,PDSCH_MCS,PUSCH_MCS,PDSCH PRBs,PUSCH PRBs,throughput_DL,C-RNTI,Corridor_tag,lab_anom,lab_bs,lab_inf,lab_1rr,Label
2022-10-04 16:26:58.816,628416,17,1350791784,-92.80000305,-12.19999981,3.700000048,23.0,16.0,128.0,4.0,170749164,15069,0,1,0,1,0,10
2022-10-04 16:26:59.306,628416,17,1350791784,-91.30000305,-11.5,8.899999619,23.0,15.0,128.0,4.0,150719554,15069,0,1,0,1,0,10
2022-10-04 16:26:59.828,628416,17,1350791784,-84.90000153,-10.69999981,9.600000381,23.0,15.0,128.0,4.0,150719554,15069,0,1,0,1,0,10
2022-10-04 16:27:00.357,628416,17,1350791784,-87.30000305,-10.89999962,8.600000381,23.0,16.0,128.0,4.0,150719554,15069,0,1,0,1,0,10
2022-10-04 16:27:00.883,628416,17,1350791784,-90.80000305,-11.60000038,5.900000095,23.0,16.0,128.0,4.0,160477114,15069,0,1,0,1,0,10
2022-10-04 16:27:01.425,628416,17,1350791784,-91.19999695,-11.19999981,6.5,23.0,16.0,128.0,4.0,160477114,15069,0,1,0,1,0,10
2022-10-04 16:27:01.940,628416,17,1350791784,-91.59999847,-11.30000019,7.400000095,23.0,16.0,128.0,4.0,160477114,15069,0,1,0,1,0,10
2022-10-04 16:27:02.476,628416,17,1350791784,-90.69999695,-11.10000038,8.100000381,23.0,16.0,128.0,4.0,143908717,15069,0,1,0,1,0,10
2022-10-04 16:27:02.972,628416,17,1350791784,-90.5,-11.89999962,4.199999809,24.0,16.0,128.0,4.0,143908717,15069,0,1,0,1,0,10
2022-10-04 16:27:03.501,628416,17,1350791784,-89.40000153,-11.30000019,8.5,23.0,16.0,125.0,4.0,161363408,15069,0,1,0,1,0,10
2022-10-04 16:27:04.036,628416,17,1350791784,-89.90000153,-11.30000019,7.099999905,21.0,16.0,128.0,4.0,161363408,15069,0,1,0,1,0,10
2022-10-04 16:27:04.529,628416,17,1350791784,-92.09999847,-12.10000038,5.0,22.0,16.0,128.0,4.0,161363408,15069,0,1,0,1,0,10
2022-10-04 16:27:05.058,628416,17,1350791784,-92.69999695,-10.89999962,9.699999809,22.0,16.0,128.0,4.0,110120474,15069,0,1,0,1,0,10
2022-10-04 16:27:05.538,628416,17,1350791784,-94.59999847,-11.39999962,5.599999905,22.0,15.0,128.0,4.0,110120474,15069,1,1,0,1,0,10
2022-10-04 16:27:06.073,628416,17,1350791784,-98.30000305,-12.30000019,3.5,22.0,15.0,126.0,4.0,110120474,15069,1,1,0,1,0,10
2022-10-04 16:27:06.579,628416,17,1350791784,-97.30000305,-12.60000038,4.699999809,20.0,14.0,127.0,4.0,133730283,15069,1,1,0,1,0,10
2022-10-04 16:27:07.100,628416,17,1350791784,-95.59999847,-13.10000038,0.800000012,19.0,15.0,127.0,4.0,133730283,15069,1,1,0,1,0,10
2022-10-04 16:27:07.629,628416,17,1350791784,-98.69999695,-12.89999962,2.599999905,19.0,14.0,128.0,4.0,133730283,15069,1,1,0,1,0,10
2022-10-04 16:27:08.125,628416,17,1350791784,-98.80000305,-12.89999962,1.799999952,18.0,15.0,128.0,4.0,133730283,15069,1,1,0,1,0,10
2022-10-04 16:27:08.665,628416,17,1350791784,-99.0,-12.19999981,4.900000095,18.0,13.0,127.0,4.0,103918592,15069,1,1,0,1,0,10
2022-10-04 16:27:09.183,628416,17,1350791784,-97.19999695,-12.5,3.0,17.0,14.0,128.0,4.0,103918592,15069,1,1,0,1,0,10
2022-10-04 16:27:09.721,628416,17,1350791784,-100.0999985,-13.69999981,1.0,16.0,14.0,128.0,4.0,103918592,15069,1,1,0,1,0,10
2022-10-04 16:27:10.214,628416,17,1350791784,-100.5999985,-14.10000038,-0.600000024,16.0,14.0,127.0,4.0,96894976,15069,1,1,0,1,0,10
2022-10-04 16:27:10.717,628416,17,1350791784,-105.0999985,-13.5,2.400000095,16.0,13.0,127.0,4.0,96894976,15069,1,1,0,1,0,10
2022-10-04 16:27:11.235,628416,17,1350791784,-104.1999969,-14.19999981,0.400000006,14.0,13.0,127.0,4.0,94010297,15069,1,1,0,1,0,10
2022-10-04 16:27:11.740,628416,17,1350791784,-104.4000015,-13.10000038,0.400000006,13.0,13.0,127.0,4.0,94010297,15069,1,1,0,1,0,10
2022-10-04 16:27:12.274,628416,17,1350791784,-104.4000015,-14.10000038,-2.099999905,11.0,12.0,128.0,4.0,94010297,15069,1,1,0,1,0,10
2022-10-04 16:27:12.790,628416,17,1350791784,-104.6999969,-13.89999962,-0.600000024,11.0,13.0,128.0,4.0,69783698,15069,1,1,0,1,0,10
2022-10-04 16:27:13.325,628416,17,1350791784,-105.8000031,-14.10000038,-0.899999976,10.0,13.0,128.0,4.0,69783698,15069,1,1,0,1,0,10
2022-10-04 16:27:13.857,628416,17,1350791784,-112.4000015,-17.39999962,-6.5,9.0,13.0,128.0,4.0,69783698,15069,1,1,0,1,0,10
2022-10-04 16:27:14.369,628416,17,1350791784,-108.5,-15.10000038,-5.099999905,10.0,12.0,128.0,4.0,69783698,15069,1,1,0,1,0,10
2022-10-04 16:27:14.904,628416,17,1350791784,-108.6999969,-16.29999924,-6.800000191,9.0,12.0,128.0,4.0,52105490,15069,1,1,0,1,0,10
2022-10-04 16:27:15.441,628416,17,1350791784,-115.0,-16.5,-5.599999905,10.0,13.0,128.0,4.0,52105490,15069,1,1,0,1,0,10
2022-10-04 16:27:15.930,628416,17,1350791784,-119.3000031,-17.29999924,-6.0,9.0,15.0,129.0,4.0,52105490,15069,1,1,0,1,0,10
2022-10-04 16:27:16.451,628416,17,1350791784,-112.1999969,-17.10000038,-5.900000095,9.0,14.0,128.0,4.0,52105490,15069,1,1,0,1,0,10
2022-10-04 16:27:16.983,628416,17,1350791784,-113.5,-17.89999962,-6.0,9.0,14.0,128.0,4.0,53588650,15069,1,1,0,1,0,10
2022-10-04 16:27:17.524,628416,17,1350791784,-115.0,-19.29999924,-6.900000095,9.0,14.0,128.0,4.0,53588650,15069,1,1,0,1,0,10
2022-10-04 16:27:18.034,628416,17,1350791784,-114.4000015,-19.60000038,-7.800000191,9.0,14.0,128.0,4.0,48632832,15069,1,1,0,1,0,10
2022-10-04 16:27:18.572,628416,17,1350791784,-114.0999985,-19.10000038,-11.0,9.0,13.0,128.0,4.0,48632832,15069,1,1,0,1,0,10
2022-10-04 16:27:19.065,628416,17,1350791784,-115.8000031,-19.89999962,-12.80000019,9.0,13.0,128.0,4.0,53667840,15069,1,1,0,1,0,10
2022-10-04 16:27:19.591,628416,17,1350791784,-115.4000015,-19.39999962,-8.600000381,8.0,12.0,127.0,4.0,53667840,15069,1,1,0,1,0,10
2022-10-04 16:27:20.124,628416,17,1350791784,-113.5,-18.5,-9.899999619,7.0,12.0,129.0,4.0,46718337,15069,1,1,0,1,0,10
2022-10-04 16:27:20.620,628416,17,1350791784,-112.1999969,-18.39999962,-9.600000381,8.0,12.0,128.0,4.0,46718337,15069,1,1,0,1,0,10
2022-10-04 16:27:21.156,628416,17,1350791784,-113.9000015,-20.70000076,-16.39999962,9.0,12.0,129.0,4.0,46718337,15069,1,1,0,1,0,10
2022-10-04 16:27:21.674,628416,17,1350791784,-128.3000031,-28.60000038,-12.5,9.0,12.0,127.0,4.0,45274624,15069,1,1,0,1,0,10
2022-10-04 16:27:22.729,628416,16,1350790784,-102.4000015,-10.80000019,5.599999905,,0.0,,6.0,45274624,-1,1,1,1,1,0,14
2022-10-04 16:27:23.282,628416,16,1350790784,-103.8000031,-11.10000038,5.5,14.0,8.0,124.0,5.0,45274624,11965,1,1,0,1,0,10
2022-10-04 16:27:23.790,628416,16,1350790784,-103.9000015,-11.39999962,7.599999905,16.0,14.0,128.0,4.0,45274624,11965,1,1,0,1,0,10
2022-10-04 16:27:24.290,628416,16,1350790784,-103.4000015,-10.89999962,8.300000191,16.0,14.0,129.0,4.0,45274624,11965,1,1,0,1,0,10
2022-10-04 16:27:24.829,628416,16,1350790784,-102.1999969,-10.69999981,7.599999905,16.0,14.0,128.0,4.0,44529829,11965,1,1,0,1,0,10
2022-10-04 16:27:25.316,628416,16,1350790784,-98.59999847,-10.5,12.89999962,16.0,14.0,128.0,4.0,44529829,11965,1,1,0,1,0,10
2022-10-04 16:27:25.853,628416,16,1350790784,-95.5,-10.5,13.69999981,17.0,12.0,127.0,4.0,44529829,11965,1,1,0,1,0,10
2022-10-04 16:27:26.356,628416,16,1350790784,-94.30000305,-10.5,12.30000019,16.0,12.0,128.0,4.0,84286464,11965,1,1,0,1,0,10
2022-10-04 16:27:26.858,628416,16,1350790784,-94.30000305,-10.69999981,10.39999962,16.0,11.0,128.0,4.0,84286464,11965,1,1,0,1,0,10
2022-10-04 16:27:27.383,628416,16,1350790784,-95.40000153,-10.89999962,8.399999619,16.0,11.0,128.0,4.0,81151003,11965,1,1,0,1,0,10
2022-10-04 16:27:27.920,628416,16,1350790784,-96.5,-11.19999981,7.300000191,16.0,11.0,128.0,4.0,81151003,11965,1,1,0,1,0,10
2022-10-04 16:27:28.427,628416,16,1350790784,-98.5,-11.39999962,4.900000095,16.0,13.0,128.0,4.0,81151003,11965,1,1,0,1,0,10
2022-10-04 16:27:28.943,628416,16,1350790784,-101.3000031,-12.10000038,5.599999905,15.0,13.0,128.0,4.0,104245273,11965,1,1,0,1,0,10
2022-10-04 16:27:29.447,628416,16,1350790784,-104.4000015,-12.30000019,3.200000048,14.0,12.0,129.0,4.0,104245273,11965,1,1,0,1,0,10
2022-10-04 16:27:29.983,628416,16,1350790784,-101.0999985,-11.5,7.0,15.0,13.0,128.0,4.0,104245273,11965,1,1,0,1,0,10
2022-10-04 16:27:30.488,628416,16,1350790784,-102.0999985,-12.0,4.400000095,14.0,13.0,128.0,4.0,81790984,11965,1,1,0,1,0,10
2022-10-04 16:27:31.010,628416,16,1350790784,-100.9000015,-11.39999962,6.300000191,15.0,12.0,128.0,4.0,81790984,11965,1,1,0,1,0,10
2022-10-04 16:27:31.514,628416,16,1350790784,-102.4000015,-12.0,4.199999809,16.0,14.0,128.0,4.0,92941156,11965,1,1,0,1,0,10
2022-10-04 16:27:32.012,628416,16,1350790784,-105.3000031,-12.0,4.0,16.0,13.0,127.0,4.0,92941156,11965,1,1,0,1,0,10
2022-10-04 16:27:32.516,628416,16,1350790784,-103.8000031,-11.80000019,5.699999809,14.0,13.0,128.0,4.0,92941156,11965,1,1,0,1,0,10
2022-10-04 16:27:33.060,628416,16,1350790784,-104.0,-11.60000038,4.300000191,13.0,12.0,127.0,4.0,83449363,11965,1,1,0,1,0,10
2022-10-04 16:27:33.545,628416,16,1350790784,-105.5999985,-12.5,2.799999952,11.0,12.0,128.0,4.0,83449363,11965,1,1,0,1,0,10
2022-10-04 16:27:34.085,628416,16,1350790784,-103.6999969,-11.60000038,6.199999809,11.0,12.0,128.0,4.0,73552775,11965,1,1,0,1,0,10
2022-10-04 16:27:34.598,628416,16,1350790784,-106.5,-12.10000038,4.699999809,12.0,12.0,128.0,4.0,73552775,11965,1,1,0,1,0,10
2022-10-04 16:27:35.110,628416,16,1350790784,-103.1999969,-11.60000038,5.0,11.0,11.0,128.0,4.0,73552775,11965,1,1,0,1,0,10
2022-10-04 16:27:35.618,628416,16,1350790784,-105.0999985,-12.19999981,4.599999905,12.0,13.0,129.0,4.0,60231690,11965,1,1,0,1,0,10
2022-10-04 16:27:36.119,628416,16,1350790784,-106.0999985,-12.19999981,3.5,13.0,13.0,128.0,4.0,60231690,11965,1,1,0,1,0,10
2022-10-04 16:27:36.659,628416,16,1350790784,-106.5,-12.69999981,2.299999952,14.0,13.0,128.0,4.0,60231690,11965,1,1,0,1,0,10
2022-10-04 16:27:37.199,628416,16,1350790784,-101.0,-12.5,2.900000095,14.0,11.0,129.0,4.0,60231690,11965,1,1,0,1,0,10
2022-10-04 16:27:37.686,628416,16,1350790784,-99.59999847,-12.30000019,3.200000048,15.0,8.0,128.0,6.0,81183456,11965,1,1,0,1,0,10
2022-10-04 16:27:38.778,635040,846,-614313808,-106.0,-21.29999924,-8.699999809,,,,,81183456,-1,1,1,1,1,0,14
2022-10-04 16:27:39.339,635040,846,-614313808,-103.0,-19.60000038,-5.300000191,,,,,81183456,-1,1,1,1,1,0,14
2022-10-04 16:27:39.339,628416,17,1350791784,-103.0999985,-14.69999981,-5.300000191,,,,,81183456,-1,1,1,1,1,0,14
2022-10-04 16:27:39.789,628416,17,1350791784,-102.4000015,-14.5,-2.900000095,,,,,31217649,-1,1,1,1,1,0,14
2022-10-04 16:27:40.498,628416,16,1350790784,-96.80000305,-10.80000019,5.5,5.0,14.0,4.0,5.0,31217649,11997,1,1,0,1,0,10
2022-10-04 16:27:40.988,628416,16,1350790784,-94.59999847,-10.80000019,7.699999809,5.0,14.0,7.0,5.0,31217649,-1,1,1,1,1,0,14
2022-10-04 16:27:41.301,628416,16,1350790784,-94.09999847,-10.80000019,8.100000381,,,,,0,-1,1,1,1,1,0,14
2022-10-04 16:27:44.227,628416,16,1350790784,-104.3000031,-14.80000019,3.799999952,,,,,0,-1,1,1,1,1,0,14
2022-10-04 16:27:45.789,628416,16,1350790784,-98.40000153,-11.60000038,6.5,,,,,0,-1,1,1,1,1,0,14
2022-10-04 16:27:47.987,628416,16,1350790784,-98.40000153,-11.10000038,,,,,,0,-1,1,1,1,1,0,14
2022-10-04 16:27:50.973,628416,16,1350790784,-97.19999695,-10.5,7.699999809,,,,,0,-1,1,1,1,1,0,14
2022-10-04 16:27:53.238,628416,16,1350790784,-114.6999969,-15.19999981,2.099999905,17.0,14.0,123.0,5.0,0,12029,1,1,0,1,0,10
2022-10-04 16:27:53.743,628416,16,1350790784,-112.4000015,-13.0,1.100000024,13.0,13.0,122.0,4.0,0,12029,1,1,0,1,0,10
2022-10-04 16:27:54.279,628416,16,1350790784,-113.5,-13.30000019,0.0,9.0,13.0,128.0,5.0,0,12029,1,1,0,1,0,10
2022-10-04 16:27:54.759,628416,16,1350790784,-111.5999985,-12.39999962,3.799999952,9.0,14.0,128.0,4.0,14264176,12029,1,1,0,1,0,10
2022-10-04 16:27:55.260,628416,16,1350790784,-112.0999985,-12.10000038,4.099999905,9.0,13.0,128.0,4.0,14264176,12029,1,1,0,1,0,10
2022-10-04 16:27:55.796,628416,16,1350790784,-113.0999985,-11.80000019,2.700000048,8.0,12.0,128.0,6.0,14264176,12029,1,1,0,1,0,10
2022-10-04 16:27:56.294,628416,16,1350790784,-114.8000031,-12.19999981,2.299999952,8.0,13.0,128.0,4.0,14264176,12029,1,1,0,1,0,10
2022-10-04 16:27:56.808,628416,16,1350790784,-115.0,-12.39999962,1.399999976,7.0,11.0,128.0,5.0,44692661,12029,1,1,0,1,0,10
2022-10-04 16:27:57.312,628416,16,1350790784,-113.3000031,-12.60000038,0.600000024,7.0,12.0,128.0,4.0,44692661,12029,1,1,0,1,0,10
2022-10-04 16:27:57.847,628416,16,1350790784,-117.1999969,-13.69999981,-1.100000024,6.0,10.0,128.0,5.0,44692661,12029,1,1,0,1,0,10
2022-10-04 16:27:58.351,628416,16,1350790784,-120.8000031,-15.30000019,-3.900000095,5.0,11.0,128.0,4.0,44692661,12029,1,1,0,1,0,10
2022-10-04 16:27:58.889,628416,16,1350790784,-121.5999985,-15.19999981,-2.400000095,5.0,10.0,128.0,5.0,33451006,12029,1,1,0,1,0,10
2022-10-04 16:27:59.369,628416,16,1350790784,-119.0999985,-14.0,-1.600000024,6.0,10.0,128.0,4.0,33451006,12029,1,1,0,1,0,10
2022-10-04 16:27:59.909,628416,16,1350790784,-116.0999985,-12.80000019,3.200000048,6.0,11.0,128.0,4.0,33451006,12029,1,1,0,1,0,10
2022-10-04 16:28:00.416,628416,16,1350790784,-117.5999985,-12.89999962,1.0,7.0,10.0,127.0,5.0,33451006,12029,1,1,0,1,0,10
2022-10-04 16:28:00.935,628416,16,1350790784,-117.6999969,-12.60000038,1.700000048,5.0,10.0,128.0,5.0,33508580,12029,1,1,0,1,0,10
2022-10-04 16:28:01.440,628416,16,1350790784,-117.5,-12.19999981,3.200000048,5.0,8.0,127.0,6.0,33508580,12029,1,1,0,1,0,10
2022-10-04 16:28:01.945,628416,16,1350790784,-121.4000015,-14.5,-1.799999952,1.0,7.0,128.0,6.0,33508580,12029,1,1,0,1,0,10
2022-10-04 16:28:02.454,628416,16,1350790784,-124.5,-16.0,-3.099999905,1.0,6.0,128.0,7.0,33508580,12029,1,1,0,1,0,10
2022-10-04 16:28:02.964,628416,16,1350790784,-126.3000031,-17.29999924,-5.800000191,0.0,6.0,127.0,7.0,19281647,12029,1,1,0,1,0,10
2022-10-04 16:28:03.469,628416,16,1350790784,-126.8000031,-17.79999924,-5.0,0.0,6.0,128.0,7.0,19281647,12029,1,1,0,1,0,10
2022-10-04 16:28:03.992,628416,16,1350790784,-125.5999985,-16.89999962,-5.099999905,0.0,4.0,128.0,10.0,19281647,12029,1,1,0,1,0,10
2022-10-04 16:28:04.519,628416,16,1350790784,-126.0,-16.60000038,-4.599999905,0.0,4.0,125.0,10.0,8858624,12029,1,1,0,1,0,10
2022-10-04 16:28:05.049,628416,16,1350790784,-126.5999985,-17.20000076,-7.5,0.0,2.0,127.0,15.0,8262656,12029,1,1,0,1,0,10
2022-10-04 16:28:05.556,628416,16,1350790784,-128.1000061,-18.70000076,-8.5,0.0,3.0,124.0,14.0,8262656,12029,1,1,0,1,0,10
2022-10-04 16:28:06.095,628416,16,1350790784,-129.1000061,-19.0,-8.0,0.0,0.0,123.0,27.0,4840448,12029,1,1,0,1,0,10
2022-10-04 16:28:06.621,628416,16,1350790784,-129.3000031,-18.89999962,-7.199999809,0.0,1.0,123.0,18.0,4840448,12029,1,1,0,1,0,10
2022-10-04 16:28:07.129,628416,16,1350790784,-126.1999969,-17.29999924,-3.5,0.0,2.0,126.0,15.0,2961408,12029,1,1,0,1,0,10
2022-10-04 16:28:07.623,628416,16,1350790784,-130.0,-20.10000038,-9.699999809,0.0,0.0,123.0,24.0,2961408,12029,1,1,0,1,0,10
2022-10-04 16:28:08.161,628416,16,1350790784,-135.3999939,-24.79999924,-12.60000038,0.0,0.0,117.0,28.0,4974592,12029,1,1,0,1,0,10
2022-10-04 16:28:08.669,628416,16,1350790784,-131.8000031,-21.60000038,-9.199999809,0.0,0.0,114.0,27.0,4974592,12029,1,1,0,1,0,10
2022-10-04 16:28:09.190,628416,16,1350790784,-134.3000031,-24.10000038,-10.0,0.0,0.0,117.0,26.0,762379,12029,1,1,0,1,0,10
2022-10-04 16:28:09.655,628416,16,1350790784,-132.3999939,-23.10000038,-7.699999809,0.0,0.0,113.0,26.0,762379,12029,1,1,0,1,0,10
2022-10-04 16:28:11.980,628416,17,1350791784,-123.8000031,-15.39999962,0.100000001,,,,,0,12029,1,1,0,0,0,8
2022-10-04 16:28:12.537,628416,17,1350791784,-122.3000031,-13.89999962,0.0,,,,,0,12029,1,1,0,0,0,8
2022-10-04 16:28:14.746,628416,17,1350791784,-125.8000031,-15.80000019,1.399999976,,,,,0,12029,1,1,0,0,0,8
2022-10-04 16:28:17.088,628416,17,1350791784,-123.3000031,-13.69999981,0.899999976,,,,,0,12029,1,1,0,0,0,8
2022-10-04 16:28:17.584,628416,17,1350791784,-121.8000031,-13.19999981,1.100000024,,,,,0,12029,1,1,0,0,0,8
2022-10-04 16:28:18.140,628416,17,1350791784,-122.5,-13.60000038,3.099999905,,,,,0,-1,1,1,1,0,0,12
2022-10-04 16:28:51.288,628416,17,1350791784,-91.19999695,-10.30000019,25.79999924,17.0,15.0,116.0,4.0,0,15613,1,1,0,0,0,8
2022-10-04 16:28:51.810,628416,17,1350791784,-92.90000153,-10.30000019,24.20000076,20.0,15.0,128.0,11.0,0,15613,1,1,0,0,0,8
2022-10-04 16:28:52.309,628416,17,1350791784,-92.69999695,-10.39999962,24.89999962,20.0,14.0,128.0,4.0,0,15613,1,1,0,0,0,8
2022-10-04 16:28:52.794,628416,17,1350791784,-96.30000305,-10.60000038,22.70000076,21.0,13.0,114.0,9.0,0,15613,1,1,0,0,0,8
2022-10-04 16:28:53.300,628416,17,1350791784,-94.69999695,-10.5,24.20000076,21.0,13.0,5.0,6.0,0,15613,1,1,0,0,0,8
2022-10-04 16:28:53.846,628416,17,1350791784,-94.5,-10.60000038,24.10000038,21.0,13.0,109.0,19.0,0,15613,1,1,0,0,0,8
2022-10-04 16:28:54.385,628416,17,1350791784,-96.80000305,-10.69999981,22.89999962,22.0,13.0,128.0,4.0,0,15613,1,1,0,0,0,8
2022-10-04 16:28:54.908,628416,17,1350791784,-97.90000153,-10.69999981,21.60000038,21.0,12.0,128.0,4.0,0,15613,1,1,0,0,0,8
2022-10-04 16:28:55.409,628416,17,1350791784,-97.69999695,-10.69999981,20.5,21.0,14.0,128.0,4.0,0,15613,1,1,0,0,0,8
2022-10-04 16:28:55.944,628416,17,1350791784,-97.19999695,-10.69999981,20.60000038,21.0,15.0,128.0,4.0,244837376,15613,1,1,0,0,0,8
2022-10-04 16:28:56.445,628416,17,1350791784,-97.80000305,-10.69999981,18.70000076,21.0,15.0,128.0,4.0,244837376,15613,1,1,0,0,0,8
2022-10-04 16:28:56.971,628416,17,1350791784,-96.0,-10.5,20.29999924,20.0,15.0,129.0,4.0,244837376,15613,1,1,0,0,0,8
2022-10-04 16:28:57.498,628416,17,1350791784,-92.69999695,-10.39999962,24.0,21.0,14.0,128.0,4.0,141447032,15613,1,1,0,0,0,8
2022-10-04 16:28:58.032,628416,17,1350791784,-94.09999847,-10.39999962,22.20000076,22.0,14.0,127.0,4.0,141447032,15613,0,0,0,0,0,0
2022-10-04 16:28:58.503,628416,17,1350791784,-93.30000305,-10.39999962,23.39999962,20.0,14.0,128.0,4.0,141447032,15613,0,0,0,0,0,0
2022-10-04 16:28:59.008,628416,17,1350791784,-95.40000153,-10.39999962,20.39999962,20.0,14.0,128.0,4.0,141447032,15613,0,0,0,0,0,0
2022-10-04 16:28:59.510,628416,17,1350791784,-100.8000031,-10.60000038,16.29999924,20.0,14.0,127.0,4.0,111438069,15613,0,0,0,0,0,0
2022-10-04 16:29:00.013,628416,17,1350791784,-98.69999695,-10.5,22.10000038,19.0,13.0,128.0,4.0,111438069,15613,0,0,0,0,0,0
2022-10-04 16:29:00.522,628416,17,1350791784,-94.0,-10.39999962,23.29999924,19.0,14.0,128.0,4.0,111438069,15613,0,0,0,0,0,0
2022-10-04 16:29:01.054,628416,17,1350791784,-95.40000153,-10.39999962,23.70000076,20.0,15.0,128.0,4.0,129705644,15613,0,0,0,0,0,0
2022-10-04 16:29:01.572,628416,17,1350791784,-94.19999695,-10.39999962,22.79999924,21.0,15.0,128.0,4.0,129705644,15613,0,0,0,0,0,0
2022-10-04 16:29:02.107,628416,17,1350791784,-91.09999847,-10.39999962,27.10000038,22.0,15.0,128.0,4.0,129705644,15613,0,0,0,0,0,0
2022-10-04 16:29:02.645,628416,17,1350791784,-91.40000153,-10.39999962,24.70000076,22.0,15.0,128.0,4.0,134753584,15613,0,0,0,0,0,0
2022-10-04 16:29:03.162,628416,17,1350791784,-92.09999847,-10.39999962,24.39999962,23.0,14.0,128.0,4.0,134753584,15613,0,0,0,0,0,0
2022-10-04 16:29:03.704,628416,17,1350791784,-93.0,-10.39999962,20.89999962,23.0,14.0,128.0,4.0,134753584,15613,0,0,0,0,0,0
2022-10-04 16:29:04.221,628416,17,1350791784,-91.30000305,-10.39999962,25.79999924,23.0,15.0,128.0,4.0,134753584,15613,0,0,0,0,0,0
2022-10-04 16:29:04.755,628416,17,1350791784,-91.30000305,-10.39999962,24.89999962,22.0,15.0,128.0,4.0,145985312,15613,0,0,0,0,0,0
2022-10-04 16:29:05.254,628416,17,1350791784,-89.80000305,-10.39999962,27.0,21.0,15.0,128.0,4.0,145985312,15613,0,0,0,0,0,0
2022-10-04 16:29:05.790,628416,17,1350791784,-95.09999847,-10.39999962,19.79999924,22.0,14.0,128.0,4.0,145985312,15613,0,0,0,0,0,0
2022-10-04 16:29:06.303,628416,17,1350791784,-96.90000153,-10.39999962,22.60000038,22.0,14.0,128.0,4.0,125719552,15613,0,0,0,0,0,0
2022-10-04 16:29:06.835,628416,17,1350791784,-95.69999695,-10.39999962,23.29999924,21.0,14.0,128.0,4.0,125719552,15613,0,0,0,0,0,0
2022-10-04 16:29:07.366,628416,17,1350791784,-94.19999695,-10.39999962,26.0,22.0,15.0,128.0,4.0,155565056,15613,0,0,0,0,0,0
2022-10-04 16:29:07.882,628416,17,1350791784,-93.09999847,-10.39999962,25.70000076,23.0,14.0,128.0,4.0,155565056,15613,0,0,0,0,0,0
2022-10-04 16:29:08.421,628416,17,1350791784,-94.40000153,-10.39999962,23.10000038,22.0,15.0,128.0,4.0,145968128,15613,0,0,0,0,0,0
2022-10-04 16:29:08.914,628416,17,1350791784,-93.5,-10.39999962,24.89999962,22.0,15.0,128.0,4.0,145968128,15613,0,0,0,0,0,0
2022-10-04 16:29:09.415,628416,17,1350791784,-93.5,-10.5,24.70000076,23.0,15.0,128.0,4.0,135569628,15613,0,0,0,0,0,0
2022-10-04 16:29:09.944,628416,17,1350791784,-89.69999695,-10.39999962,26.0,22.0,15.0,128.0,4.0,135569628,15613,0,0,0,0,0,0
2022-10-04 16:29:10.464,628416,17,1350791784,-89.40000153,-10.30000019,23.10000038,23.0,14.0,128.0,4.0,135569628,15613,0,0,0,0,0,0
2022-10-04 16:29:10.998,628416,17,1350791784,-91.5,-10.30000019,24.60000038,23.0,15.0,127.0,4.0,147458538,15613,0,0,0,0,0,0
2022-10-04 16:29:11.498,628416,17,1350791784,-92.59999847,-10.39999962,23.60000038,22.0,15.0,128.0,4.0,147458538,15613,0,0,0,0,0,0
2022-10-04 16:29:12.033,628416,17,1350791784,-89.5,-10.39999962,25.0,21.0,15.0,129.0,4.0,147458538,15613,0,0,0,0,0,0
2022-10-04 16:29:12.553,628416,17,1350791784,-91.59999847,-10.5,25.0,21.0,16.0,128.0,4.0,146406154,15613,0,0,0,0,0,0
2022-10-04 16:29:13.083,628416,17,1350791784,-91.19999695,-10.39999962,25.0,22.0,15.0,128.0,4.0,146406154,15613,0,0,0,0,0,0
2022-10-04 16:29:13.583,628416,17,1350791784,-88.69999695,-10.39999962,26.0,23.0,15.0,128.0,4.0,146406154,15613,0,0,0,0,0,0
2022-10-04 16:29:14.094,628416,17,1350791784,-90.0,-10.39999962,23.89999962,24.0,15.0,128.0,4.0,142060071,15613,0,0,0,0,0,0
2022-10-04 16:29:14.630,628416,17,1350791784,-91.30000305,-10.39999962,25.79999924,23.0,15.0,128.0,4.0,142060071,15613,0,0,0,0,0,0
2022-10-04 16:29:15.161,628416,17,1350791784,-89.0,-10.30000019,28.20000076,23.0,16.0,128.0,4.0,142060071,15613,0,0,0,0,0,0
2022-10-04 16:29:15.657,628416,17,1350791784,-88.30000305,-10.30000019,29.60000038,24.0,16.0,128.0,4.0,163475785,15613,0,0,0,0,0,0
2022-10-04 16:29:16.173,628416,17,1350791784,-89.5,-10.30000019,29.70000076,24.0,15.0,128.0,4.0,163475785,15613,0,0,0,0,0,0
2022-10-04 16:29:16.706,628416,17,1350791784,-88.80000305,-10.30000019,24.89999962,25.0,14.0,128.0,4.0,163475785,15613,0,0,0,0,0,0
2022-10-04 16:29:17.201,628416,17,1350791784,-88.0,-10.30000019,30.89999962,25.0,16.0,127.0,4.0,163276902,15613,0,0,0,0,0,0
2022-10-04 16:29:17.734,628416,17,1350791784,-86.0,-10.39999962,27.89999962,24.0,16.0,128.0,4.0,163276902,15613,0,0,0,0,0,0
2022-10-04 16:29:18.251,628416,17,1350791784,-88.09999847,-10.39999962,27.60000038,24.0,15.0,127.0,4.0,163276902,15613,0,0,0,0,0,0
